9f6e9a4845cbb079584a634d1856bd0b6e4303da,0,1396385992000
d6afe1a9e0f0fe31c52372efa12796724620a4d6,0,1396385663000
abee009981a0610a6ee84c723bf96a59c247c27b,0,1396385444000
9791c2d1e3ad84808d470f584eb4a45abf4c5cb9,0,1396383505000
16b0417ca11081d3f39546968dbaa696d7673f04,0,1396374714000
69e5ffddb6b259fb7a262072df61d60d94e79410,0,1396344221000
31cfd197ac0b83670b298cadb2331d4bc4046119,0,1396288782000
8e242a45084b8bd59692a44a5398c052420f4d8c,0,1396283435000
59ded837de3cd8347ef213cf47791f6f45cf1ab3,0,1396228999000
5b317ad827f624bed6cbf5f2e04df050ebbe01d0,0,1396041663000
2180f395a5c27f4efb84a5984a4495d307775ee6,0,1395974546000
525af2289f6a8a32fbb3ed0bff3f9382d5aecb71,0,1395965658000
d48a3b29283b7e09cd93c698385f2d4e2a0246b5,0,1395965488000
0e2a7977ff43fb0adb14cd7053084a50253281c8,0,1395957380000
3d54a1792a0f05bfe13f64e0a876ea155f5b3222,0,1395957330000
ed392d7a0d77a22d4ad3b50bcc8e7b8a462eced8,0,1395943454000
4d9e3e6bdff9f67d255beffb2b660909d64609d5,0,1395899370000
5dc029274e41fdf5f761b0207e1dc96a1af2cb96,0,1395898781000
ab7f40847159baf742ea4180757a3af45350bde0,0,1395898752000
9ae36cf4fb43ab27bd5d77a75f8c4c07c7dbf2b8,0,1395886068000
30d53a5b557e0ddac3b6ed0d955954c93a0a34e1,0,1395885015000
cba11017c0c6ee6091576485320d04034a77be3b,0,1395882085000
5f3622127e8c9ae2c9ceeb2fb7cc6d0446283aff,0,1395880921000
3520445b61b7f4f483dfbd742cb973044e5fde13,0,1395877342000
b1bf1e529af3b883969a1ba686dd50490fe578ae,0,1395874918000
bcb44e0990135fd70c7a20906dc84126eecf456a,0,1395873071000
770240d008880861edf804911c05c260c56e0314,0,1395865170000
f999255e8733275b07a7e0baec289f923191dc76,0,1395786606000
156132a32e76bc8a9a1a5eeb8e9247758aabd9af,0,1395786248000
007774ba6207ffaa2157a98ac684e37894c71308,0,1395786244000
765d3556ebf5df286226a0d6530e4fb233f7344e,0,1395784968000
fb47ac80792cbaa029a31a6755d7e82d06e787a5,0,1395784875000
fba0e6c4138c3c7259662413a55f4e61a174dd00,0,1395783484000
7298e763b34ca5bfd5537407a74fb6c63032ee3f,0,1395783455000
f763dad3e73ae08d653bab1573458bab567a0574,0,1395783136000
792fffe44742158030730035c05c55231e93a27d,0,1395783109000
7e7aebfefd99ee430cbdd69195dded3e4f5646a7,0,1395781570000
d6732ad18712e17bf0c779269afd8b1ddde90c0f,0,1395781510000
d1ac686cfc8895365b38084e0857eb316b15d4eb,0,1395777634000
9df5173232096f35f45f73bae9cf663dd65aeeaa,0,1395772560000
b1c14f3a178e9f65c10add4a39ae78f10e2d630f,0,1395771449000
eb0839b7bb93fb009ee74e49190a5bac05a55e9f,0,1395771370000
f15ea24217149332502e7d200d37ed7fa6c2b850,0,1395765266000
07e27697dc51ffa4c26f9e20a427d9900bf6b0b9,0,1395764524000
682f4bd73fb942cd70116dd3aa4d49953bc3c66e,0,1395629801000
299649b01cea316cee588ced569fe56941adf3fb,0,1395366438000
f0fea5fa67bc9ed770ddfa55845e276d4a766e69,0,1395365708000
11a18aaa68031e1503edf054855b90a6a41aeb94,0,1395365706000
25555b4f6f9e83acaf6e0f169b6041975718e7d3,0,1395365704000
3d45dac73b183523594f0f812294b214af6a291f,0,1395365565000
bcded8613682d32b6986bb787f48e99ac0629a0b,0,1395351358000
75b012448976579e91468a9beb587fe0f829f1b8,0,1395351243000
c10af94f01dcf76b9726135ef50e9cf37902cc2a,0,1395340338000
3013ec902084d2573d37e673331ffa0ae02f9c9d,0,1395340316000
e68f0b20a5d324032a4989265278dbac4cad9b63,0,1395339728000
2087f2346a39461f610195851dfdabdc457aa30b,0,1395339696000
17652fcabe260b3d0edd035c14906d964ffa84cc,0,1395337657000
cbb6fda7364048c12fe931150eeb5afc8032cc24,0,1395337597000
3741e7b63e5371c37eb3bc32288faa5a3463c9b2,0,1395337192000
9785ada2e5825b5882e225fc25ec34d073485f1f,0,1395337138000
c57349778f2bd78af378e1aa110556eb34934f1f,0,1395334507000
352e7fa5b44b586b3cd26f067975384e5494ff06,0,1395334436000
5ca609b4d2e97d96ac963ba65fb2d607050e66c6,0,1395332716000
ceff938a5b31dc992d2db0e8aa5e4b1735b0468e,0,1395320368000
00703cfffdc6687f460445eecd3d6b8a801acf17,0,1395299162000
88679528fa96c0b0dbeb0da14f35566279fde8ff,0,1395071302000
b8524108ac3f6a486d32e0a333e88ce9aa5946a5,0,1395070016000
badadd14064f58e6f687e34eca519de31bda13aa,0,1395063680000
c1ed51d10be2a2a134d4eb1d8401010b99b9bf1b,0,1395046533000
531449e4050d1046034992dad2043374ae2e97a4,0,1395042340000
7ce4c84f97c9cff52361fe5362cb5473a5226a1b,0,1394975599000
d3ead3a7748fa8245b39725ba9534cbaa4d3ee36,0,1394751133000
52c388ba3ee5ddf10ae4b5d20326cbae7f0b3c6a,0,1394750883000
2c82d48d5f12ca890e33a41073dd6b3191ca84dd,0,1394748312000
da289ec9e301c02629c4bf4f3010f0d73bdd4e57,0,1394743011000
2fa35e5569d0919c98178dbf4d26f1fb07b8d7d7,0,1394742365000
2052da32e8596431da58eb6d70113c2fadfb5c75,0,1394739875000
27bf21cb27cfc6b2dece44fae5bc807eeeb8acd0,0,1394736313000
c9a983ae3da03b52031d637af5d97fab50b83a84,0,1394736309000
4834d85472d40b4018e1f43b8db85bde5c240e41,0,1394735678000
6926fa6d150a2ed221df051deb72a4d503de50f8,0,1394732324000
76bbefcd2b0a94f1f010aad1d6a9095c6ccfd248,0,1394730736000
c1037968b91ee4b90c5846d3c8c9b68e42fb7442,0,1394728954000
b6096079c17488b1232f7db942c529c7eb5f9843,0,1394728954000
7c16c51c345dcf41f7f0c232c048e2b0d9c528a4,0,1394728954000
2136f8f73175f193fd5fdd124d140b544a0f3ba3,0,1394728953000
34a2561f9010bf81506da54ead6858e77ab5de40,0,1394728953000
423b470372103725405e03c2784b4812bac949c4,0,1394728953000
cc3c6546583e9a0d6d8463f5054ade172e28ffd2,0,1394728953000
8b3862e679c545bb2185cd0745c1e4cac6ef582a,0,1394728953000
4427d03db0d8ba67137654447c6c7a57615c0b00,0,1394728953000
9a0f54f2c0d498c43ab4df621233262b969cccb2,0,1394728918000
fc2e45fd491f784142edb093fb643fde258f8c17,0,1394728653000
4feddf8ae49db32d7441f8d274377f951b5ffb8b,0,1394728631000
84bf7c842fe2e8d635163416c0843b4bf5709962,0,1394728376000
378772c091fb4dc4192803a900e2a2cde244cae3,0,1394727397000
1abaaf253a7fe6a366b12cc7303bcb947f2c8112,0,1394727355000
e23d3e0c4e19525000a9906999e7779051772dcf,0,1394727331000
5c3e41681e34dd6da3403845618dec4e9e58c70a,0,1394727314000
11e1bd0e6cdb65ae0329885ca25c791e0cc88ee7,0,1394727106000
90d5978c5c4de6b4ef700ed84e7effd569feda02,0,1394726972000
7ba5be9797ad17bdcbc34307049fdfc1f33ac8f3,0,1394705881000
45afeb9fb5ce49a9f0e4d931057ebaf6990111ab,0,1394705665000
2f0670ecc6fdae7ce8cf30848e79a773f520934e,0,1394645472000
135b6c13e03dbb519f8163f5ee5b2c8d7c87684c,0,1394645381000
d7037b5c5270c0f6af0381af03d60fc4f916141d,0,1394644846000
0ff4237f5bbfd9a9a9d44983a4bfd4a3a358f483,0,1394644242000
557e18a279e4daa1af563910816bf22429809894,0,1394640826000
a91c1d46f9fd7aa21a9544057fd79072f54d6210,0,1394637183000
adb54b46922e901f052950caa28813092e8be687,0,1394636731000
10fa25558ec092fee9e824849697abddd3f1c51c,0,1394636070000
ea73bd1f51aaff22215b839441aafbe3757a76d8,0,1394632895000
ffffa57f988f447745fb26992a5f7e6c62075be6,0,1394622747000
8bef52716ced868f1c67d781fec87b93738554a2,0,1394620743000
a40f8c51cf287770230bcbdb930ca0a6a80f9ef4,0,1394619091000
1275d0858aacb6ea810f30cff7ed45bc99c8e4a7,0,1394619009000
16e17c428124c0e2ae675a0c76a1f205e07e061c,0,1394616477000
9f990cacf3db5fec605adaaa5e14c7d602786efd,0,1394606540000
271eda44a52f5aa8dc1c9dac3679ec3fd0596eab,0,1394545303000
731e0a024ec4747aea706f03b61bcd4bc71afe16,0,1394545011000
5753a925c5da6de7d7ab13aefb3594740e339e19,0,1394494992000
c0c2e8b77e4b01954fcfd712fdefd90e25b387e5,0,1394494943000
a870624a9fc0c8ec0216acd41818ba570149c087,0,1394480571000
5425b32aa8519cae5c0adda22cf630296b2f13ad,0,1394474476000
04a6703e9eaa22e7784dcfe8562b09b22c89c6d1,0,1394474472000
dd2bd02365c00ffc056dfd7978ba31d87328a1b8,0,1394473864000
f5eaa1c3e00a5e695b45be31611867dfbf0c0f75,0,1394473750000
8166d5da219bdd7529ad749e266dfab1c0c8b227,0,1394473692000
7983e575d72ca854ae392152139afff13f265e36,0,1394473463000
29fde71d5a5bb95d6c589253db9a45d2ee80e7ce,0,1394472496000
fad8f74e3ed6ecee925005033dfd84fb3b30b763,0,1394468352000
29b5150d06593f266fb18e1aa5aea0bfd1c390f4,0,1394464554000
0979f84a1663f5a7b9ead5629022bb5d78defcd1,0,1394462317000
a3f7a8359ff3df56047357cb1058bfa22f5c5aa7,0,1394461659000
cd84189b1c762f5a2861c1653808624e06f3a3da,0,1394435605000
b8a3cad8b684177be06e65a0bad7850d8e7e9382,0,1394434304000
d46af6391fe41c05250c1f8b956c940c310db135,0,1394433719000
a0ebbc77c22db31e7bada84dd6983be8ab3697ea,0,1394398135000
a455b693ab2a34f9d74558582d02d78e582998a0,0,1394359246000
0f19eb2225e9bb26abde3fb6d2378b69bb3e792c,0,1394313479000
940c26eb63d76f9cbedaaf89cd951b0a4d29347e,0,1394246777000
9d1444cff2d3adb960c4da8795a802360d081460,0,1394141142000
